Latitude: 40.0065708, Longitude: -105.26323359999999, Altitude: 1633.468
Latitude: 40.007135999999996, Longitude: -105.2637542, Altitude: 1626.57
Latitude: 40.0071347, Longitude: -105.26375519999999, Altitude: 1626.266
Latitude: 40.0071337, Longitude: -105.2637551, Altitude: 1626.19
Latitude: 40.0071344, Longitude: -105.26374969999999, Altitude: 1626.0230000000001
Latitude: 40.0071369, Longitude: -105.2637546, Altitude: 1626.367
Latitude: 40.0071423, Longitude: -105.2637618, Altitude: 1627.085
Latitude: 40.0071467, Longitude: -105.26376499999999, Altitude: 1627.728
Latitude: 40.0071525, Longitude: -105.2637712, Altitude: 1628.847
Latitude: 40.007156699999996, Longitude: -105.2637752, Altitude: 1629.8210000000001
Latitude: 40.007158499999996, Longitude: -105.2637785, Altitude: 1630.89
Latitude: 40.0071625, Longitude: -105.26378439999999, Altitude: 1632.43
Latitude: 40.0071681, Longitude: -105.26378489999999, Altitude: 1633.303
Latitude: 40.0071721, Longitude: -105.26378749999999, Altitude: 1634.3410000000001
Latitude: 40.0071726, Longitude: -105.26378919999999, Altitude: 1635.097
Latitude: 40.007172399999995, Longitude: -105.26378629999999, Altitude: 1635.699
Latitude: 40.007171299999996, Longitude: -105.26378849999999, Altitude: 1636.8700000000001
Latitude: 40.0071715, Longitude: -105.26378539999999, Altitude: 1637.035
Latitude: 40.0071729, Longitude: -105.2637836, Altitude: 1637.606
Latitude: 40.0071722, Longitude: -105.2637812, Altitude: 1638.128
Latitude: 40.007172, Longitude: -105.2637762, Altitude: 1638.336
Latitude: 40.0071738, Longitude: -105.2637795, Altitude: 1639.396
Latitude: 40.007173099999996, Longitude: -105.263784, Altitude: 1639.344
Latitude: 40.007172, Longitude: -105.26378539999999, Altitude: 1639.445
Latitude: 40.007171899999996, Longitude: -105.2637889, Altitude: 1639.815
Latitude: 40.007170699999996, Longitude: -105.2637927, Altitude: 1639.862
Latitude: 40.007170699999996, Longitude: -105.2637914, Altitude: 1639.628
Latitude: 40.007172399999995, Longitude: -105.2637882, Altitude: 1639.828
Latitude: 40.007169999999995, Longitude: -105.26379, Altitude: 1640.113
Latitude: 40.0071709, Longitude: -105.2637888, Altitude: 1640.595
Latitude: 40.0071736, Longitude: -105.26378779999999, Altitude: 1641.4
Latitude: 40.0071732, Longitude: -105.2637846, Altitude: 1641.734
Latitude: 40.0071721, Longitude: -105.2637828, Altitude: 1642.48
Latitude: 40.0071684, Longitude: -105.2637783, Altitude: 1641.448
Latitude: 40.007170099999996, Longitude: -105.2637731, Altitude: 1641.107
Latitude: 40.0071702, Longitude: -105.263769, Altitude: 1640.097
Latitude: 40.0071734, Longitude: -105.26376359999999, Altitude: 1639.577
Latitude: 40.0071754, Longitude: -105.263762, Altitude: 1638.787
Latitude: 40.0071759, Longitude: -105.26376309999999, Altitude: 1639.0720000000001
Latitude: 40.0071757, Longitude: -105.2637608, Altitude: 1638.857
Latitude: 40.0071751, Longitude: -105.2637572, Altitude: 1639.353
Latitude: 40.007173099999996, Longitude: -105.2637537, Altitude: 1639.428
Latitude: 40.0071735, Longitude: -105.2637467, Altitude: 1638.825
Latitude: 40.0071727, Longitude: -105.2637453, Altitude: 1638.2350000000001
Latitude: 40.007171299999996, Longitude: -105.2637445, Altitude: 1637.717
Latitude: 40.0071736, Longitude: -105.26373609999999, Altitude: 1637.157
Latitude: 40.0071788, Longitude: -105.26373269999999, Altitude: 1636.54
Latitude: 40.0071844, Longitude: -105.26373269999999, Altitude: 1636.97
Latitude: 40.0071825, Longitude: -105.2637307, Altitude: 1636.201
Latitude: 40.007180399999996, Longitude: -105.26372789999999, Altitude: 1635.834
Latitude: 40.0071784, Longitude: -105.2637285, Altitude: 1635.987
Latitude: 40.0071778, Longitude: -105.2637232, Altitude: 1635.056
Latitude: 40.007174299999996, Longitude: -105.2637213, Altitude: 1633.955
Latitude: 40.0071697, Longitude: -105.26371909999999, Altitude: 1633.588
Latitude: 40.007171799999995, Longitude: -105.2637199, Altitude: 1634.8990000000001
Latitude: 40.0071711, Longitude: -105.2637154, Altitude: 1634.838
Latitude: 40.0071771, Longitude: -105.26370759999999, Altitude: 1635.231
Latitude: 40.007177, Longitude: -105.2637015, Altitude: 1634.412
Latitude: 40.0071742, Longitude: -105.2636989, Altitude: 1633.961
Latitude: 40.0071741, Longitude: -105.2636943, Altitude: 1634.386
Latitude: 40.007170599999995, Longitude: -105.2636929, Altitude: 1633.863
Latitude: 40.007173099999996, Longitude: -105.2636972, Altitude: 1634.584
Latitude: 40.0071759, Longitude: -105.26369509999999, Altitude: 1634.54
Latitude: 40.0071726, Longitude: -105.263697, Altitude: 1633.894
Latitude: 40.007169999999995, Longitude: -105.2636931, Altitude: 1633.673
Latitude: 40.007169, Longitude: -105.2636871, Altitude: 1633.334
Latitude: 40.007168799999995, Longitude: -105.2636898, Altitude: 1633.281
Latitude: 40.007172, Longitude: -105.26368319999999, Altitude: 1631.8020000000001
Latitude: 40.007183, Longitude: -105.2636789, Altitude: 1631.786
Latitude: 40.007187099999996, Longitude: -105.2636677, Altitude: 1631.3
Latitude: 40.007182199999995, Longitude: -105.2636651, Altitude: 1631.165
Latitude: 40.007179099999995, Longitude: -105.26366569999999, Altitude: 1631.185
Latitude: 40.007174299999996, Longitude: -105.2636661, Altitude: 1631.0810000000001
Latitude: 40.0071722, Longitude: -105.26366519999999, Altitude: 1631.003
Latitude: 40.007168899999996, Longitude: -105.2636679, Altitude: 1630.835
Latitude: 40.0071533, Longitude: -105.2636672, Altitude: 1630.3690000000001
Latitude: 40.0071405, Longitude: -105.2636708, Altitude: 1630.479
Latitude: 40.007126199999995, Longitude: -105.26367169999999, Altitude: 1630.431
Latitude: 40.0071284, Longitude: -105.26367789999999, Altitude: 1629.511
Latitude: 40.0071283, Longitude: -105.26368169999999, Altitude: 1629.089
Latitude: 40.007129299999995, Longitude: -105.26368339999999, Altitude: 1628.52
Latitude: 40.0071094, Longitude: -105.26374369999999, Altitude: 1619.079
Latitude: 40.0071126, Longitude: -105.263779, Altitude: 1624.0620000000001
Latitude: 40.0071067, Longitude: -105.2637804, Altitude: 1621.997
Latitude: 40.0071029, Longitude: -105.26378299999999, Altitude: 1620.271
Latitude: 40.007101999999996, Longitude: -105.26378299999999, Altitude: 1618.824
Latitude: 40.0071017, Longitude: -105.26378, Altitude: 1617.9560000000001
Latitude: 40.0070985, Longitude: -105.26378249999999, Altitude: 1619.1480000000001
Latitude: 40.007093, Longitude: -105.26378679999999, Altitude: 1619.4460000000001
Latitude: 40.0070912, Longitude: -105.2637919, Altitude: 1619.885
Latitude: 40.007086099999995, Longitude: -105.2637936, Altitude: 1619.748
Latitude: 40.0070787, Longitude: -105.2637941, Altitude: 1620.532
Latitude: 40.0070724, Longitude: -105.26379569999999, Altitude: 1620.3310000000001
Latitude: 40.0070658, Longitude: -105.2637951, Altitude: 1620.2440000000001
Latitude: 40.0070516, Longitude: -105.26379209999999, Altitude: 1620.505
Latitude: 40.0070218, Longitude: -105.2637877, Altitude: 1622.1770000000001
Latitude: 40.007008899999995, Longitude: -105.2637882, Altitude: 1622.057
Latitude: 40.0070036, Longitude: -105.2637845, Altitude: 1621.789
Latitude: 40.006985799999995, Longitude: -105.26378369999999, Altitude: 1622.778
Latitude: 40.006957899999996, Longitude: -105.2637819, Altitude: 1623.844
Latitude: 40.0069515, Longitude: -105.26377939999999, Altitude: 1623.1770000000001
Latitude: 40.0069453, Longitude: -105.26378059999999, Altitude: 1623.181
Latitude: 40.0069356, Longitude: -105.2637843, Altitude: 1622.114
Latitude: 40.006934, Longitude: -105.2637896, Altitude: 1623.103
Latitude: 40.0069163, Longitude: -105.263786, Altitude: 1624.315
Latitude: 40.0069089, Longitude: -105.2637895, Altitude: 1624.521
Latitude: 40.0069072, Longitude: -105.26378919999999, Altitude: 1624.5240000000001
Latitude: 40.006902499999995, Longitude: -105.263787, Altitude: 1624.549
Latitude: 40.0068932, Longitude: -105.2637779, Altitude: 1623.574
Latitude: 40.0068856, Longitude: -105.2637764, Altitude: 1623.847
Latitude: 40.0068738, Longitude: -105.26378009999999, Altitude: 1625.326
Latitude: 40.0068692, Longitude: -105.26378179999999, Altitude: 1625.502
Latitude: 40.0068565, Longitude: -105.26377889999999, Altitude: 1625.445
Latitude: 40.0068475, Longitude: -105.2637736, Altitude: 1624.928
Latitude: 40.0068419, Longitude: -105.2637733, Altitude: 1624.155
Latitude: 40.006839299999996, Longitude: -105.26377719999999, Altitude: 1624.396
Latitude: 40.0068377, Longitude: -105.26377579999999, Altitude: 1624.444
Latitude: 40.0068359, Longitude: -105.2637736, Altitude: 1624.934
Latitude: 40.0068347, Longitude: -105.26376979999999, Altitude: 1625.16
Latitude: 40.0068361, Longitude: -105.26376069999999, Altitude: 1625.0140000000001
Latitude: 40.0068376, Longitude: -105.26375569999999, Altitude: 1625.018
Latitude: 40.006833799999995, Longitude: -105.2637553, Altitude: 1624.73
Latitude: 40.0068322, Longitude: -105.2637567, Altitude: 1624.057
Latitude: 40.006830099999995, Longitude: -105.2637561, Altitude: 1623.044
Latitude: 40.0068262, Longitude: -105.2637543, Altitude: 1622.3500000000001
Latitude: 40.0068224, Longitude: -105.2637489, Altitude: 1622.233
Latitude: 40.0068207, Longitude: -105.26373919999999, Altitude: 1622.1290000000001
Latitude: 40.006825, Longitude: -105.26372699999999, Altitude: 1622.775
Latitude: 40.0068219, Longitude: -105.2637171, Altitude: 1622.796
Latitude: 40.0068142, Longitude: -105.26371429999999, Altitude: 1622.23
Latitude: 40.0068164, Longitude: -105.2637074, Altitude: 1621.555
Latitude: 40.006820499999996, Longitude: -105.2637055, Altitude: 1620.803
Latitude: 40.0068154, Longitude: -105.263697, Altitude: 1619.7640000000001
Latitude: 40.0068114, Longitude: -105.2636916, Altitude: 1619.478
Latitude: 40.0068085, Longitude: -105.26369009999999, Altitude: 1619.298
Latitude: 40.0068072, Longitude: -105.26368989999999, Altitude: 1619.032
Latitude: 40.0068078, Longitude: -105.2636903, Altitude: 1618.984
Latitude: 40.006806499999996, Longitude: -105.2636909, Altitude: 1619.1190000000001
Latitude: 40.0068051, Longitude: -105.2636893, Altitude: 1619.057
Latitude: 40.0068081, Longitude: -105.2636929, Altitude: 1618.9180000000001
Latitude: 40.0068145, Longitude: -105.2637017, Altitude: 1618.882
Latitude: 40.006820999999995, Longitude: -105.26370999999999, Altitude: 1618.8
Latitude: 40.0068297, Longitude: -105.26371979999999, Altitude: 1618.733
Latitude: 40.006827, Longitude: -105.2637134, Altitude: 1618.411
Latitude: 40.006828399999996, Longitude: -105.2637051, Altitude: 1618.453
Latitude: 40.006825299999996, Longitude: -105.2637037, Altitude: 1618.291
Latitude: 40.006819799999995, Longitude: -105.2637049, Altitude: 1618.088
Latitude: 40.006825, Longitude: -105.26370969999999, Altitude: 1617.234
Latitude: 40.0068203, Longitude: -105.2637084, Altitude: 1616.717
Latitude: 40.006822299999996, Longitude: -105.2637305, Altitude: 1617.0620000000001
Latitude: 40.006821099999996, Longitude: -105.263742, Altitude: 1616.7740000000001
Latitude: 40.0068173, Longitude: -105.2637427, Altitude: 1616.699
Latitude: 40.006817999999996, Longitude: -105.2637453, Altitude: 1616.623
Latitude: 40.0068232, Longitude: -105.2637685, Altitude: 1617.664
Latitude: 40.0068178, Longitude: -105.2637558, Altitude: 1617.5420000000001
Latitude: 40.0068172, Longitude: -105.2637728, Altitude: 1618.516
Latitude: 40.006805799999995, Longitude: -105.26376289999999, Altitude: 1618.584
Latitude: 40.0067988, Longitude: -105.26375759999999, Altitude: 1619.174
Latitude: 40.006795499999996, Longitude: -105.2637613, Altitude: 1618.957
Latitude: 40.0067887, Longitude: -105.26375569999999, Altitude: 1618.924
Latitude: 40.006782199999996, Longitude: -105.2637489, Altitude: 1618.97
Latitude: 40.0067789, Longitude: -105.26373939999999, Altitude: 1620.519
Latitude: 40.0067713, Longitude: -105.2637249, Altitude: 1620.019
Latitude: 40.0067625, Longitude: -105.26372239999999, Altitude: 1620.493
Latitude: 40.006752999999996, Longitude: -105.2637183, Altitude: 1619.707
Latitude: 40.0067441, Longitude: -105.2637168, Altitude: 1619.5900000000001
Latitude: 40.006737, Longitude: -105.2637127, Altitude: 1618.778
Latitude: 40.0067313, Longitude: -105.2637063, Altitude: 1617.195
Latitude: 40.0067318, Longitude: -105.2637065, Altitude: 1615.717
Latitude: 40.0067295, Longitude: -105.2637117, Altitude: 1616.055
Latitude: 40.0067275, Longitude: -105.2637103, Altitude: 1615.768
Latitude: 40.0067272, Longitude: -105.2637075, Altitude: 1614.835
Latitude: 40.0067247, Longitude: -105.26370159999999, Altitude: 1614.452
Latitude: 40.0067206, Longitude: -105.2636952, Altitude: 1614.247
Latitude: 40.006723099999995, Longitude: -105.2636855, Altitude: 1615.2730000000001
Latitude: 40.0067217, Longitude: -105.2636794, Altitude: 1615.354
Latitude: 40.0067209, Longitude: -105.2636744, Altitude: 1615.577
Latitude: 40.0067215, Longitude: -105.2636678, Altitude: 1615.867
Latitude: 40.006721899999995, Longitude: -105.2636526, Altitude: 1616.104
Latitude: 40.0067199, Longitude: -105.26363599999999, Altitude: 1616.482
Latitude: 40.006713399999995, Longitude: -105.2636339, Altitude: 1616.438
Latitude: 40.0067125, Longitude: -105.2636256, Altitude: 1617.255
Latitude: 40.0067169, Longitude: -105.2636244, Altitude: 1619.239
Latitude: 40.006716399999995, Longitude: -105.2636201, Altitude: 1621.212
Latitude: 40.0067081, Longitude: -105.263622, Altitude: 1621.414
Latitude: 40.0067034, Longitude: -105.2636266, Altitude: 1621.454
Latitude: 40.0067021, Longitude: -105.263627, Altitude: 1620.13
Latitude: 40.006695, Longitude: -105.26364009999999, Altitude: 1621.121
Latitude: 40.0066896, Longitude: -105.26365249999999, Altitude: 1623.409
Latitude: 40.0066863, Longitude: -105.2636558, Altitude: 1624.372
Latitude: 40.0066884, Longitude: -105.2636509, Altitude: 1625.9470000000001
Latitude: 40.0066874, Longitude: -105.26364919999999, Altitude: 1626.5040000000001
Latitude: 40.0066887, Longitude: -105.26364609999999, Altitude: 1625.698
Latitude: 40.0066942, Longitude: -105.2636362, Altitude: 1626.9650000000001
Latitude: 40.0067003, Longitude: -105.2636287, Altitude: 1625.746
Latitude: 40.0066944, Longitude: -105.263617, Altitude: 1626.817
Latitude: 40.0066929, Longitude: -105.2636069, Altitude: 1626.68
Latitude: 40.006695199999996, Longitude: -105.26359479999999, Altitude: 1626.499
Latitude: 40.0066948, Longitude: -105.2635806, Altitude: 1625.19
Latitude: 40.006690299999995, Longitude: -105.26357349999999, Altitude: 1624.81
Latitude: 40.0066902, Longitude: -105.26357689999999, Altitude: 1624.372
Latitude: 40.0066953, Longitude: -105.26358289999999, Altitude: 1624.159
Latitude: 40.006700099999996, Longitude: -105.2635858, Altitude: 1624.6970000000001
Latitude: 40.0066999, Longitude: -105.2635942, Altitude: 1624.7630000000001
Latitude: 40.006690299999995, Longitude: -105.26359839999999, Altitude: 1625.396
Latitude: 40.0066894, Longitude: -105.2635945, Altitude: 1626.135
Latitude: 40.0066901, Longitude: -105.2635992, Altitude: 1626.3410000000001
Latitude: 40.006694599999996, Longitude: -105.263605, Altitude: 1627.4940000000001
Latitude: 40.0066937, Longitude: -105.2636024, Altitude: 1628.887
Latitude: 40.0066912, Longitude: -105.26360179999999, Altitude: 1629.316
Latitude: 40.006687899999996, Longitude: -105.2635925, Altitude: 1630.69
Latitude: 40.0066845, Longitude: -105.26359409999999, Altitude: 1630.962
Latitude: 40.0066804, Longitude: -105.2635945, Altitude: 1631.625
Latitude: 40.0066748, Longitude: -105.2635978, Altitude: 1632.2250000000001
Latitude: 40.0066656, Longitude: -105.2635873, Altitude: 1633.78
Latitude: 40.0066552, Longitude: -105.2635797, Altitude: 1634.092
Latitude: 40.0066632, Longitude: -105.2635615, Altitude: 1631.262
Latitude: 40.0066594, Longitude: -105.263555, Altitude: 1631.4950000000001
Latitude: 40.0066579, Longitude: -105.2635409, Altitude: 1631.621
Latitude: 40.0066494, Longitude: -105.26353999999999, Altitude: 1631.694
Latitude: 40.0066367, Longitude: -105.26352879999999, Altitude: 1631.958
Latitude: 40.0066335, Longitude: -105.2635177, Altitude: 1632.515
Latitude: 40.0066231, Longitude: -105.26351419999999, Altitude: 1633.7640000000001
Latitude: 40.0066182, Longitude: -105.26350509999999, Altitude: 1633.6100000000001
Latitude: 40.006612, Longitude: -105.2635081, Altitude: 1633.512
Latitude: 40.006602, Longitude: -105.2635016, Altitude: 1634.57
Latitude: 40.0065968, Longitude: -105.2635103, Altitude: 1635.603
Latitude: 40.0065932, Longitude: -105.26352299999999, Altitude: 1637.034
Latitude: 40.006590599999996, Longitude: -105.2635159, Altitude: 1637.952
Latitude: 40.0065911, Longitude: -105.2635001, Altitude: 1638.972
Latitude: 40.0065891, Longitude: -105.2634866, Altitude: 1639.353
Latitude: 40.0065824, Longitude: -105.2634715, Altitude: 1641.055
Latitude: 40.006579599999995, Longitude: -105.2634542, Altitude: 1641.179
Latitude: 40.0065877, Longitude: -105.2634003, Altitude: 1638.0720000000001
Latitude: 40.0065958, Longitude: -105.26336719999999, Altitude: 1636.2
Latitude: 40.006590599999996, Longitude: -105.2633357, Altitude: 1637.086
Latitude: 40.006591199999995, Longitude: -105.26332099999999, Altitude: 1638.712
Latitude: 40.0065907, Longitude: -105.26330619999999, Altitude: 1640.943
Latitude: 40.0065914, Longitude: -105.2632974, Altitude: 1642.123
Latitude: 40.0065951, Longitude: -105.2632783, Altitude: 1645.247
Latitude: 40.0065974, Longitude: -105.2632668, Altitude: 1647.124
Latitude: 40.006600299999995, Longitude: -105.263256, Altitude: 1648.839
Latitude: 40.0065981, Longitude: -105.26324489999999, Altitude: 1650.333
Latitude: 40.006597299999996, Longitude: -105.2632399, Altitude: 1651.049
Latitude: 40.0065935, Longitude: -105.2632367, Altitude: 1652.247
Latitude: 40.0065896, Longitude: -105.26323339999999, Altitude: 1653.441
Latitude: 40.0065896, Longitude: -105.263232, Altitude: 1653.976
Latitude: 40.0065907, Longitude: -105.2632304, Altitude: 1654.21
Latitude: 40.0065933, Longitude: -105.2632261, Altitude: 1654.3
Latitude: 40.0065928, Longitude: -105.2632175, Altitude: 1654.339
Latitude: 40.006591799999995, Longitude: -105.26321329999999, Altitude: 1653.626
Latitude: 40.0065905, Longitude: -105.2632106, Altitude: 1653.474
Latitude: 40.0065941, Longitude: -105.26320349999999, Altitude: 1651.018
Latitude: 40.0065953, Longitude: -105.2631964, Altitude: 1650.505
Latitude: 40.0065956, Longitude: -105.2631904, Altitude: 1650.051
Latitude: 40.0065962, Longitude: -105.2631854, Altitude: 1649.374
Latitude: 40.0065977, Longitude: -105.263182, Altitude: 1648.996
Latitude: 40.006600899999995, Longitude: -105.2631759, Altitude: 1647.873
Latitude: 40.0066035, Longitude: -105.26316829999999, Altitude: 1647.096
Latitude: 40.0066047, Longitude: -105.2631655, Altitude: 1646.8690000000001
Latitude: 40.0066063, Longitude: -105.26316279999999, Altitude: 1645.969
Latitude: 40.0066075, Longitude: -105.26316349999999, Altitude: 1645.3120000000001
Latitude: 40.0066099, Longitude: -105.26316229999999, Altitude: 1645.3220000000001
Latitude: 40.006610599999995, Longitude: -105.2631591, Altitude: 1644.384
Latitude: 40.0066121, Longitude: -105.26315509999999, Altitude: 1643.857
Latitude: 40.0066126, Longitude: -105.2631543, Altitude: 1643.8690000000001
Latitude: 40.006613699999996, Longitude: -105.2631528, Altitude: 1643.277
Latitude: 40.0066159, Longitude: -105.26315079999999, Altitude: 1642.886
Latitude: 40.0066175, Longitude: -105.26314819999999, Altitude: 1642.545
Latitude: 40.006617899999995, Longitude: -105.2631445, Altitude: 1642.585
Latitude: 40.0066181, Longitude: -105.2631444, Altitude: 1643.3790000000001
Latitude: 40.006617299999995, Longitude: -105.2631481, Altitude: 1643.323
Latitude: 40.0066153, Longitude: -105.2631471, Altitude: 1642.599
Latitude: 40.0066133, Longitude: -105.2631454, Altitude: 1642.171
Latitude: 40.0066117, Longitude: -105.2631438, Altitude: 1642.089
Latitude: 40.0066109, Longitude: -105.26314269999999, Altitude: 1642.698
Latitude: 40.0066123, Longitude: -105.26313929999999, Altitude: 1643.271
Latitude: 40.0066159, Longitude: -105.2631337, Altitude: 1642.855
Latitude: 40.0066164, Longitude: -105.26313379999999, Altitude: 1642.794
Latitude: 40.0066164, Longitude: -105.2631341, Altitude: 1643.0710000000001
Latitude: 40.0066189, Longitude: -105.2631361, Altitude: 1642.567
Latitude: 40.0066231, Longitude: -105.2631394, Altitude: 1643.54
Latitude: 40.0066206, Longitude: -105.263143, Altitude: 1643.979
Latitude: 40.0066225, Longitude: -105.2631452, Altitude: 1643.839
Latitude: 40.006624599999995, Longitude: -105.26314649999999, Altitude: 1643.327
Latitude: 40.006625, Longitude: -105.2631455, Altitude: 1643.054
Latitude: 40.0066251, Longitude: -105.2631452, Altitude: 1642.963
Latitude: 40.0066266, Longitude: -105.2631483, Altitude: 1642.803
Latitude: 40.0066268, Longitude: -105.26314889999999, Altitude: 1642.633
Latitude: 40.0066268, Longitude: -105.263151, Altitude: 1642.43
Latitude: 40.0066276, Longitude: -105.2631552, Altitude: 1642.635
Latitude: 40.0066285, Longitude: -105.2631546, Altitude: 1642.944
Latitude: 40.0066293, Longitude: -105.2631519, Altitude: 1643.022
Latitude: 40.0066298, Longitude: -105.263151, Altitude: 1642.865
Latitude: 40.0066297, Longitude: -105.2631519, Altitude: 1642.694
Latitude: 40.0066302, Longitude: -105.26315269999999, Altitude: 1642.2440000000001
Latitude: 40.0066304, Longitude: -105.26315439999999, Altitude: 1641.58
Latitude: 40.00663, Longitude: -105.2631553, Altitude: 1641.32
Latitude: 40.0066302, Longitude: -105.2631581, Altitude: 1641.1390000000001
Latitude: 40.0066298, Longitude: -105.2631589, Altitude: 1640.728
Latitude: 40.006630699999995, Longitude: -105.2631601, Altitude: 1640.884
Latitude: 40.0066322, Longitude: -105.2631617, Altitude: 1641.335
Latitude: 40.0066334, Longitude: -105.2631629, Altitude: 1641.183
Latitude: 40.0066358, Longitude: -105.26316639999999, Altitude: 1640.791
Latitude: 40.006636, Longitude: -105.2631693, Altitude: 1640.557
Latitude: 40.0066371, Longitude: -105.26317069999999, Altitude: 1640.448
Latitude: 40.0066378, Longitude: -105.26317139999999, Altitude: 1640.559
Latitude: 40.0066382, Longitude: -105.2631732, Altitude: 1640.471
Latitude: 40.0066384, Longitude: -105.2631753, Altitude: 1640.265
Latitude: 40.0066383, Longitude: -105.26317809999999, Altitude: 1640.1680000000001
Latitude: 40.0066388, Longitude: -105.2631811, Altitude: 1639.987
Latitude: 40.006639199999995, Longitude: -105.2631833, Altitude: 1639.916
Latitude: 40.0066395, Longitude: -105.2631857, Altitude: 1639.9660000000001
Latitude: 40.006639199999995, Longitude: -105.26318769999999, Altitude: 1640.121
Latitude: 40.0066403, Longitude: -105.26319509999999, Altitude: 1639.252
Latitude: 40.0066401, Longitude: -105.2631957, Altitude: 1639.038
Latitude: 40.0066394, Longitude: -105.2631971, Altitude: 1639.122
Latitude: 40.006637399999995, Longitude: -105.2631971, Altitude: 1638.797
Latitude: 40.0066358, Longitude: -105.2631952, Altitude: 1638.532
Latitude: 40.0066335, Longitude: -105.2631906, Altitude: 1638.5
Latitude: 40.006633699999995, Longitude: -105.2631887, Altitude: 1638.146
Latitude: 40.0066372, Longitude: -105.2631892, Altitude: 1637.353
Latitude: 40.0066395, Longitude: -105.26318959999999, Altitude: 1637.021
Latitude: 40.0066409, Longitude: -105.2631918, Altitude: 1637.3890000000001
Latitude: 40.006641699999996, Longitude: -105.2631935, Altitude: 1636.329
Latitude: 40.0066401, Longitude: -105.2631943, Altitude: 1636.63
Latitude: 40.0066385, Longitude: -105.2631952, Altitude: 1636.531
Latitude: 40.006637999999995, Longitude: -105.26319559999999, Altitude: 1636.019
Latitude: 40.0066345, Longitude: -105.26319889999999, Altitude: 1635.14
Latitude: 40.0066328, Longitude: -105.2632052, Altitude: 1634.4470000000001
Latitude: 40.006632599999996, Longitude: -105.26320799999999, Altitude: 1633.815
Latitude: 40.006634, Longitude: -105.26320899999999, Altitude: 1633.276
Latitude: 40.0066351, Longitude: -105.26321039999999, Altitude: 1633.04
Latitude: 40.0066358, Longitude: -105.2632106, Altitude: 1632.979
Latitude: 40.006634999999996, Longitude: -105.2632112, Altitude: 1632.587
Latitude: 40.006634, Longitude: -105.2632117, Altitude: 1632.288
Latitude: 40.0066341, Longitude: -105.2632122, Altitude: 1631.6190000000001
Latitude: 40.0066346, Longitude: -105.2632119, Altitude: 1631.06
Latitude: 40.0066342, Longitude: -105.2632131, Altitude: 1631.307
Latitude: 40.006633099999995, Longitude: -105.2632142, Altitude: 1631.25
Latitude: 40.006626399999995, Longitude: -105.263211, Altitude: 1631.835
Latitude: 40.0066272, Longitude: -105.2632124, Altitude: 1631.685
Latitude: 40.0066273, Longitude: -105.26321279999999, Altitude: 1631.45
Latitude: 40.0066273, Longitude: -105.263213, Altitude: 1631.377
Latitude: 40.0066267, Longitude: -105.26321329999999, Altitude: 1631.627
Latitude: 40.0066267, Longitude: -105.263213, Altitude: 1631.497
Latitude: 40.0066263, Longitude: -105.2632132, Altitude: 1631.488
Latitude: 40.006625899999996, Longitude: -105.2632141, Altitude: 1631.454
Latitude: 40.006626399999995, Longitude: -105.26321519999999, Altitude: 1631.208
Latitude: 40.0066276, Longitude: -105.26321659999999, Altitude: 1630.962
Latitude: 40.0066294, Longitude: -105.2632162, Altitude: 1630.5810000000001
Latitude: 40.006631, Longitude: -105.2632151, Altitude: 1630.4180000000001
Latitude: 40.0066329, Longitude: -105.2632141, Altitude: 1630.4170000000001
Latitude: 40.006634999999996, Longitude: -105.2632129, Altitude: 1630.323
Latitude: 40.0066365, Longitude: -105.2632117, Altitude: 1630.012
Latitude: 40.0066372, Longitude: -105.2632115, Altitude: 1629.828
Latitude: 40.0066372, Longitude: -105.2632113, Altitude: 1629.617
Latitude: 40.0066371, Longitude: -105.2632115, Altitude: 1629.171
Latitude: 40.0066378, Longitude: -105.2632122, Altitude: 1628.5240000000001
Latitude: 40.0066388, Longitude: -105.2632131, Altitude: 1628.32
Latitude: 40.0066394, Longitude: -105.26321379999999, Altitude: 1628.068
Latitude: 40.0066401, Longitude: -105.26321499999999, Altitude: 1627.535
Latitude: 40.0066412, Longitude: -105.26321639999999, Altitude: 1626.953
Latitude: 40.0066421, Longitude: -105.2632173, Altitude: 1626.64
Latitude: 40.0066427, Longitude: -105.26321809999999, Altitude: 1626.463
Latitude: 40.0066436, Longitude: -105.26321829999999, Altitude: 1626.175
Latitude: 40.0066444, Longitude: -105.2632186, Altitude: 1625.9660000000001
Latitude: 40.0066451, Longitude: -105.26321879999999, Altitude: 1625.938
Latitude: 40.006645899999995, Longitude: -105.2632197, Altitude: 1625.804
Latitude: 40.006646499999995, Longitude: -105.26322189999999, Altitude: 1625.708
Latitude: 40.0066474, Longitude: -105.26322359999999, Altitude: 1625.786
Latitude: 40.0066481, Longitude: -105.26322449999999, Altitude: 1625.7930000000001
Latitude: 40.006648299999995, Longitude: -105.2632254, Altitude: 1625.724
Latitude: 40.006647799999996, Longitude: -105.26322599999999, Altitude: 1625.575
Latitude: 40.0066473, Longitude: -105.2632266, Altitude: 1625.452
Latitude: 40.0066464, Longitude: -105.2632268, Altitude: 1625.342
Latitude: 40.0066455, Longitude: -105.2632271, Altitude: 1625.021
Latitude: 40.0066454, Longitude: -105.2632282, Altitude: 1624.938
Latitude: 40.006645299999995, Longitude: -105.26322839999999, Altitude: 1625.0330000000001
Latitude: 40.0066458, Longitude: -105.26322859999999, Altitude: 1625.172
Latitude: 40.0066468, Longitude: -105.26322929999999, Altitude: 1625.127
